99	[FACT] **E2 干涉性质未确定**：亚阈值 2⁻ 态与远距离能级/直接贡献的干涉是相长还是相消仍未知	[FACT] **E2 干涉性质未确定**：亚阈值 $2^{-}$ 态与远距离能级/直接贡献的干涉是相长还是相消仍未知	R1 参数下标/科学记数法
106	- S_E1(E₀ = 0.3 MeV) = (79 ± 16) keV·b	- S_E1($E_{0}$ = 0.3 MeV) = (79 ± 16) keV·b	R1 参数下标/科学记数法
107	- S_E2(E₀ = 0.3 MeV) = (36 ± 6) keV·b	- S_E2($E_{0}$ = 0.3 MeV) = (36 ± 6) keV·b	R1 参数下标/科学记数法
108	- **S_cap(E₀) = (120 ± 40) keV·b**（加上级联贡献 20 ± 9 keV·b）	- **S_cap($E_{0}$) = (120 ± 40) keV·b**（加上级联贡献 20 ± 9 keV·b）	R1 参数下标/科学记数法
136	| 8Be 半衰期 | 0.97×10⁻¹⁶ s |	| 8Be 半衰期 | 0.97×$10^{-16}$ s |	R1 参数下标/科学记数法
144	| Gamov 峰 (T₉=0.2–0.6) | E₀ = 0.3–0.9 MeV |	| Gamov 峰 ($T_{9}$=0.2–0.6) | $E_{0}$ = 0.3–0.9 MeV |	R1 参数下标/科学记数法
145	| 16O(α,γ)20Ne 相对速率 | << 12C(α,γ)16O (T₉ < 0.2) |	| 16O(α,γ)20Ne 相对速率 | << 12C(α,γ)16O ($T_{9}$ < 0.2) |	R1 参数下标/科学记数法
51	1. **碳燃烧**：T₉ ~ 0.6–1.0，12C + 12C → 多种产物（20Ne + α, 23Na + p, 23Mg + n, 24Mg + γ 等）	1. **碳燃烧**：$T_{9}$ ~ 0.6–1.0，12C + 12C → 多种产物（20Ne + α, 23Na + p, 23Mg + n, 24Mg + γ 等）	R1 参数下标/科学记数法
52	2. **氖燃烧**：T₉ ~ 1.2–1.6，16O 光致分解产生 α，20Ne + α → 24Mg；22Ne(α,n)25Mg 是重要中子源	2. **氖燃烧**：$T_{9}$ ~ 1.2–1.6，16O 光致分解产生 α，20Ne + α → 24Mg；22Ne(α,n)25Mg 是重要中子源	R1 参数下标/科学记数法
53	3. **氧燃烧**：T₉ ~ 1.5–2.5，16O + 16O → 32S, 31P, 31Si, 28Si + α 等	3. **氧燃烧**：$T_{9}$ ~ 1.5–2.5，16O + 16O → 32S, 31P, 31Si, 28Si + α 等	R1 参数下标/科学记数法
54	4. **硅燃烧**：T₉ > 3–4，统计平衡 (NSE) 逐渐建立 → 铁族核素	4. **硅燃烧**：$T_{9}$ > 3–4，统计平衡 (NSE) 逐渐建立 → 铁族核素	R1 参数下标/科学记数法
62	- **79Se**：激发态 β 衰变分支来自 96 keV 同质异能态（t₁/₂ = 4 min）→ 反应堆实验验证（Klay & Käppeler 1988）	- **79Se**：激发态 β 衰变分支来自 96 keV 同质异能态（$t_{1}$/₂ = 4 min）→ 反应堆实验验证（Klay & Käppeler 1988）	R1 参数下标/科学记数法
63	- **176Lu**：热激发短寿命 β 不稳定同质异能态 → 半衰期从 t₁/₂ = 36 Gyr（地面）降至**几年**（s 过程温度）→ **s 过程温度计**（Klay et al. 1991）	- **176Lu**：热激发短寿命 β 不稳定同质异能态 → 半衰期从 $t_{1}$/₂ = 36 Gyr（地面）降至**几年**（s 过程温度）→ **s 过程温度计**（Klay et al. 1991）	R1 参数下标/科学记数法
93	- **弱分量 (weak component)**：大质量星核心 He 燃烧（Peters 1968 等），由 22Ne(α,n)25Mg 在中高温下驱动，中子密度较低，持续时间 ~3×10⁴ 年	- **弱分量 (weak component)**：大质量星核心 He 燃烧（Peters 1968 等），由 22Ne(α,n)25Mg 在中高温下驱动，中子密度较低，持续时间 ~3×$10^{4}$ 年	R1 参数下标/科学记数法
96	1. **13C(α,n)16O**：H 燃烧阶段（T₈ ~ 1，低温）	1. **13C(α,n)16O**：H 燃烧阶段（$T_{8}$ ~ 1，低温）	R1 参数下标/科学记数法
97	2. **22Ne(α,n)25Mg**：He 燃烧阶段（T₈ ~ 3，高温）	2. **22Ne(α,n)25Mg**：He 燃烧阶段（$T_{8}$ ~ 3，高温）	R1 参数下标/科学记数法
117	- **nn = (4.1 ± 0.6)×10⁸ cm⁻³**（Toukan et al. 1995; Wisshak 4π BaF₂ 探测器）	- **nn = (4.1 ± 0.6)×$10^{8}$ cm⁻³**（Toukan et al. 1995; Wisshak 4π $BaF_{2}$ 探测器）	R1 参数下标/科学记数法
118	- 对比之前的估计 (3.4 ± 1.1)×10⁸ cm⁻³（Käppeler et al. 1990）	- 对比之前的估计 (3.4 ± 1.1)×$10^{8}$ cm⁻³（Käppeler et al. 1990）	R1 参数下标/科学记数法
124	| 147Nd/147Pm/148Pm | nn | (4.1±0.6)×10⁸ cm⁻³ | Toukan 1995 |	| 147Nd/147Pm/148Pm | nn | (4.1±0.6)×$10^{8}$ cm⁻³ | Toukan 1995 |	R1 参数下标/科学记数法
125	| 151Sm/154Eu | T₈ | 3.5 ± 0.4 | Wisshak 1995 |	| 151Sm/154Eu | $T_{8}$ | 3.5 ± 0.4 | Wisshak 1995 |	R1 参数下标/科学记数法
126	| 163Dy/163Ho | ρs | (6.5±3.5)×10³ g cm⁻³ | Jaag & Käppeler 1996 |	| 163Dy/163Ho | ρs | (6.5±3.5)×$10^{3}$ g cm⁻³ | Jaag & Käppeler 1996 |	R1 参数下标/科学记数法
127	| 176Lu | T₈ | 3.1 ± 0.6 | Klay 1991 |	| 176Lu | $T_{8}$ | 3.1 ± 0.6 | Klay 1991 |	R1 参数下标/科学记数法
128	| 121Sn/122Sb | T₈ | > 2.4 | Käppeler 1993 |	| 121Sn/122Sb | $T_{8}$ | > 2.4 | Käppeler 1993 |	R1 参数下标/科学记数法
129	| 134Cs | T₈ | 1.9 ± 0.3 (Voss 1994) / 1.7 ± 0.5 (Koehler 1996) | — |	| 134Cs | $T_{8}$ | 1.9 ± 0.3 (Voss 1994) / 1.7 ± 0.5 (Koehler 1996) | — |	R1 参数下标/科学记数法
133	- S-only 核截面需 ~1% 精度（传统技术限 4%）→ 4π BaF₂ 探测器 (Wisshak 1990) 达到	- S-only 核截面需 ~1% 精度（传统技术限 4%）→ 4π $BaF_{2}$ 探测器 (Wisshak 1990) 达到	R1 参数下标/科学记数法
144	5. **分支分析**给出 s 过程中子密度 (4.1±0.6)×10⁸ cm⁻³ 与温度 (T₈ ~ 3) 的自洽估计	5. **分支分析**给出 s 过程中子密度 (4.1±0.6)×$10^{8}$ cm⁻³ 与温度 ($T_{8}$ ~ 3) 的自洽估计	R1 参数下标/科学记数法
155	| s 过程中子密度 (147Nd 分支) | nn = (4.1±0.6)×10⁸ cm⁻³ |	| s 过程中子密度 (147Nd 分支) | nn = (4.1±0.6)×$10^{8}$ cm⁻³ |	R1 参数下标/科学记数法
156	| s 过程温度 (151Sm 分支) | T₈ = 3.5 ± 0.4 |	| s 过程温度 (151Sm 分支) | $T_{8}$ = 3.5 ± 0.4 |	R1 参数下标/科学记数法
157	| s 过程温度 (176Lu) | T₈ = 3.1 ± 0.6 |	| s 过程温度 (176Lu) | $T_{8}$ = 3.1 ± 0.6 |	R1 参数下标/科学记数法
158	| s 过程密度 | ρs = (6.5±3.5)×10³ g cm⁻³ |	| s 过程密度 | ρs = (6.5±3.5)×$10^{3}$ g cm⁻³ |	R1 参数下标/科学记数法
164	| H 燃烧补充 He 时间 | ~5×10⁴ yr |	| H 燃烧补充 He 时间 | ~5×$10^{4}$ yr |	R1 参数下标/科学记数法
48	- 银河系 SN II + Ib 率 10^(-1)/世纪 + 银河系 r 过程物质总量 >10⁴ M☉ → 每颗 SN 抛射量自洽	- 银河系 SN II + Ib 率 10^(-1)/世纪 + 银河系 r 过程物质总量 >$10^{4}$ M☉ → 每颗 SN 抛射量自洽	R1 参数下标/科学记数法
169	| r 过程抛射质量/颗 SN | ~10⁻⁵ M☉ |	| r 过程抛射质量/颗 SN | ~$10^{-5}$ M☉ |	R1 参数下标/科学记数法
170	| 银河系 SN II+Ib 率 | ~10⁻¹/世纪 |	| 银河系 SN II+Ib 率 | ~$10^{-1}$/世纪 |	R1 参数下标/科学记数法
171	| 银河系 r 过程物质总量 | > 10⁴ M☉ |	| 银河系 r 过程物质总量 | > $10^{4}$ M☉ |	R1 参数下标/科学记数法
14	1. **γ 过程 (γ process)**：超新星中高温 (T > 2–3×10⁹ K) 下的 (γ,n) 光致中子剥离反应	1. **γ 过程 (γ process)**：超新星中高温 (T > 2–3×$10^{9}$ K) 下的 (γ,n) 光致中子剥离反应	R1 参数下标/科学记数法
18	- 超新星爆炸时 T₉ > 2–3 的壳层中，高能光子从铁峰核中剥离中子	- 超新星爆炸时 $T_{9}$ > 2–3 的壳层中，高能光子从铁峰核中剥离中子	R1 参数下标/科学记数法
86	- 56Ni → β⁺ → 56Co (t₁/₂ = 6.1 d) → β⁺ → 56Fe (t₁/₂ = 77.3 d)	- 56Ni → β⁺ → 56Co ($t_{1}$/₂ = 6.1 d) → β⁺ → 56Fe ($t_{1}$/₂ = 77.3 d)	R1 参数下标/科学记数法
121	| γ 过程触发温度 | T₉ > 2–3 |	| γ 过程触发温度 | $T_{9}$ > 2–3 |	R1 参数下标/科学记数法
17	- C/O > 1（富碳星）：C₂, CN 分子带主导	- C/O > 1（富碳星）：$C_{2}$, CN 分子带主导	R1 参数下标/科学记数法
67	| **Tc 在 S 星** | Merrill 1952：99Tc 半衰期 10⁵–10⁶ yr → 必定新合成 | s 过程 |	| **Tc 在 S 星** | Merrill 1952：99Tc 半衰期 $10^{5}$–$10^{6}$ yr → 必定新合成 | s 过程 |	R1 参数下标/科学记数法
38	| 超风 (superwind) | AGB 星晚期（脉动周期 >400 天）的强烈星风，质量损失率 10⁻⁵–10⁻⁴ M☉/yr | 中频 | §02 |	| 超风 (superwind) | AGB 星晚期（脉动周期 >400 天）的强烈星风，质量损失率 $10^{-5}$–$10^{-4}$ M☉/yr | 中频 | §02 |	R1 参数下标/科学记数法
109	8. pp 反应 S₁₁ (Eq. 4)	8. pp 反应 $S_{11}$ (Eq. 4)	R1 参数下标/科学记数法
123	3. **4π BaF₂ 探测器**：将截面不确定度降至 1% 级别	3. **4π $BaF_{2}$ 探测器**：将截面不确定度降至 1% 级别	R1 参数下标/科学记数法
129	1. **S₃₄(0) 的保守估计**：通过增大不确定度因子 3.7 使 χ²/d.o.f. = 0.46	1. **$S_{34}$(0) 的保守估计**：通过增大不确定度因子 3.7 使 χ²/d.o.f. = 0.46	R1 参数下标/科学记数法
98	| **Figure 4** | p.67 | rp-process 反应路径：T9 = 0.3, ρ = 10³ g/cm³ |	| **Figure 4** | p.67 | rp-process 反应路径：T9 = 0.3, ρ = $10^{3}$ g/cm³ |	R1 参数下标/科学记数法
100	| **Figure 6** | p.70 | rp-process 反应路径：T9 = 0.4, ρ = 10⁴ g/cm³ |	| **Figure 6** | p.70 | rp-process 反应路径：T9 = 0.4, ρ = $10^{4}$ g/cm³ |	R1 参数下标/科学记数法
102	| **Figure 8** | p.72 | rp-process 反应路径：T9 = 1.5, ρ = 10⁶ g/cm³ |	| **Figure 8** | p.72 | rp-process 反应路径：T9 = 1.5, ρ = $10^{6}$ g/cm³ |	R1 参数下标/科学记数法
111	| 新星（CO 白矮星）峰值温度 | T9 = 0.1–0.2 (10⁸–2×10⁸ K) | §1.1 |	| 新星（CO 白矮星）峰值温度 | T9 = 0.1–0.2 ($10^{8}$–2×$10^{8}$ K) | §1.1 |	R1 参数下标/科学记数法
114	| 新星复发间隔 | 10³–10⁵ yr | §1.1 |	| 新星复发间隔 | $10^{3}$–$10^{5}$ yr | §1.1 |	R1 参数下标/科学记数法
115	| 新星触发核反应密度阈值 | ρ > 10³ g/cm³ | §1.1 |	| 新星触发核反应密度阈值 | ρ > $10^{3}$ g/cm³ | §1.1 |	R1 参数下标/科学记数法
116	| X 射线暴密度 | ρ = 10⁶–10⁸ g/cm³ | §1.2 |	| X 射线暴密度 | ρ = $10^{6}$–$10^{8}$ g/cm³ | §1.2 |	R1 参数下标/科学记数法
120	| 超新星激波加氢烧密度 | ρ = 10²–10⁴ g/cm³ | §1.3 |	| 超新星激波加氢烧密度 | ρ = $10^{2}$–$10^{4}$ g/cm³ | §1.3 |	R1 参数下标/科学记数法
134	| 26Al 半衰期 | 7.2×10⁵ yr | §4.3.2 |	| 26Al 半衰期 | 7.2×$10^{5}$ yr | §4.3.2 |	R1 参数下标/科学记数法
30	- **[FACT]** 典型吸积率 Ṁ = 10⁻⁹ M⊙/yr，落入物质扩散、冷却并达到简并。	- **[FACT]** 典型吸积率 Ṁ = $10^{-9}$ M⊙/yr，落入物质扩散、冷却并达到简并。	R1 参数下标/科学记数法
31	- **[FACT]** 当吸积层密度超过 **10³ g cm⁻³** 时，触发快速核反应（Ref. 8, 9）。	- **[FACT]** 当吸积层密度超过 **$10^{3}$ g cm⁻³** 时，触发快速核反应（Ref. 8, 9）。	R1 参数下标/科学记数法
39	- **[FACT]** 爆发间隔 **10³–10⁵ yr**。	- **[FACT]** 爆发间隔 **$10^{3}$–$10^{5}$ yr**。	R1 参数下标/科学记数法
45	- **[FACT]** 由于中子星引力势更深，核燃烧在**更高的密度 ρ = 10⁶–10⁸ g cm⁻³** 下启动，释放更多能量。	- **[FACT]** 由于中子星引力势更深，核燃烧在**更高的密度 ρ = $10^{6}$–$10^{8}$ g cm⁻³** 下启动，释放更多能量。	R1 参数下标/科学记数法
55	- **[FACT]** 25 M⊙ 恒星模型计算（Ref. 12，Arnould et al. 1980）显示：激波加氢烧 **持续 5–10 s**，峰值 **T9 = 0.2–1.0，ρ = 10²–10⁴ g cm⁻³**。	- **[FACT]** 25 M⊙ 恒星模型计算（Ref. 12，Arnould et al. 1980）显示：激波加氢烧 **持续 5–10 s**，峰值 **T9 = 0.2–1.0，ρ = $10^{2}$–$10^{4}$ g cm⁻³**。	R1 参数下标/科学记数法
62	| ρ (g cm⁻³) | >10³ 触发 | — | 10⁶–10⁸ | 10²–10⁴ |	| ρ (g cm⁻³) | >$10^{3}$ 触发 | — | $10^{6}$–$10^{8}$ | $10^{2}$–$10^{4}$ |	R1 参数下标/科学记数法
82	- 超新星激波加氢烧的 ρ = 10²–10⁴ g cm⁻³ 处于本文 §5.1–5.2 覆盖范围内，因此可直接对应 §5 的模型计算。	- 超新星激波加氢烧的 ρ = $10^{2}$–$10^{4}$ g cm⁻³ 处于本文 §5.1–5.2 覆盖范围内，因此可直接对应 §5 的模型计算。	R1 参数下标/科学记数法
19	**[FACT]** 考虑的产生场所温度为 **T₉ = 0.1–1.5**，密度为 **ρ = 10³–10⁸ g cm⁻³**。	**[FACT]** 考虑的产生场所温度为 **$T_{9}$ = 0.1–1.5**，密度为 **ρ = $10^{3}$–$10^{8}$ g cm⁻³**。	R1 参数下标/科学记数法
27	- 因此在 ¹²C(p,γ)¹³N 之后，**¹³N 的 β⁺ 衰变 (T₁/₂ = 9.97 min) 被 ¹³N(p,γ)¹⁴O 反应绕过**——这就是 **Hot CNO (HCNO)** 循环的起源 (13–17)。	- 因此在 ¹²C(p,γ)¹³N 之后，**¹³N 的 β⁺ 衰变 ($T_{1}$/₂ = 9.97 min) 被 ¹³N(p,γ)¹⁴O 反应绕过**——这就是 **Hot CNO (HCNO)** 循环的起源 (13–17)。	R1 参数下标/科学记数法
33	- **低温段**（T₉ ≲ 0.2）：	- **低温段**（$T_{9}$ ≲ 0.2）：	R1 参数下标/科学记数法
35	- **高温段**（T₉ ≳ 0.2）：	- **高温段**（$T_{9}$ ≳ 0.2）：	R1 参数下标/科学记数法
38	**[FACT]** 主循环内能量产生速率受限于 ¹⁴O 与 ¹⁵O 的 β⁺ 衰变（T₁/₂ = 71 s 和 122 s）——因此平衡时催化物质以 ¹⁴O、¹⁵O 形式存在，最终在 nova 抛射物中以 **¹⁴N、¹⁵N** 富集。	**[FACT]** 主循环内能量产生速率受限于 ¹⁴O 与 ¹⁵O 的 β⁺ 衰变（$T_{1}$/₂ = 71 s 和 122 s）——因此平衡时催化物质以 ¹⁴O、¹⁵O 形式存在，最终在 nova 抛射物中以 **¹⁴N、¹⁵N** 富集。	R1 参数下标/科学记数法
44	**[FACT]** 当温度升高到 **T₉ → 0.4**：	**[FACT]** 当温度升高到 **$T_{9}$ → 0.4**：	R1 参数下标/科学记数法
37	- 对 T₉ ≳ 1，涉及两个**假设共振** Ep = 710 和 1050 keV 的不确定贡献：	- 对 $T_{9}$ ≳ 1，涉及两个**假设共振** Ep = 710 和 1050 keV 的不确定贡献：	R1 参数下标/科学记数法
38	- 710 keV 态自旋宇称 J^π = 0⁻ → 至 ¹²C 基态或第一激发态的 α 发射**宇称禁戒**，不应作为 (p,α) 共振考虑。	- 710 keV 态自旋宇称 J^π = $0^{-}$ → 至 ¹²C 基态或第一激发态的 α 发射**宇称禁戒**，不应作为 (p,α) 共振考虑。	R1 参数下标/科学记数法
50	**[FACT]** 反应由 **¹⁴O 中单一 J^π = 1⁻ 共振的 s 波俘获**主导：	**[FACT]** 反应由 **¹⁴O 中单一 J^π = $1^{-}$ 共振的 s 波俘获**主导：	R1 参数下标/科学记数法
76	**[FACT]** 计算预言 3.1 × 10⁻⁵ ≲ Γ_γ/Γ ≲ 1.1 × 10⁻⁴——这个量级的**分支比测量非常困难**。	**[FACT]** 计算预言 3.1 × $10^{-5}$ ≲ Γ_γ/Γ ≲ 1.1 × $10^{-4}$——这个量级的**分支比测量非常困难**。	R1 参数下标/科学记数法
82	| Wang (40) ¹⁴N(⁴He,t)¹⁴O*(α₀)–γ 反冲符合 | Γ_γ/Γ ≲ 4.5 × 10⁻⁴ → Γ_γ ≲ 17 eV |	| Wang (40) ¹⁴N(⁴He,t)¹⁴O*(α₀)–γ 反冲符合 | Γ_γ/Γ ≲ 4.5 × $10^{-4}$ → Γ_γ ≲ 17 eV |	R1 参数下标/科学记数法
118	| 共振 J^π | 1⁻ (¹⁴O) |	| 共振 J^π | $1^{-}$ (¹⁴O) |	R1 参数下标/科学记数法
122	| ¹⁵N(p,α)¹²C 中 710 keV 态 | J^π = 0⁻，宇称禁戒 (p,α) |	| ¹⁵N(p,α)¹²C 中 710 keV 态 | J^π = $0^{-}$，宇称禁戒 (p,α) |	R1 参数下标/科学记数法
140	3. **[FACT]** ¹³N(p,γ)¹⁴O 反应率不确定度最终来自 Γ_γ——但 Γ_γ 的量级为 eV（Γ 为 keV），其**分支比 ~10⁻⁴** 是"核物理实验中的挑战量级"，直接测量困难解释了为何直到 1990 年代初才有可靠值。	3. **[FACT]** ¹³N(p,γ)¹⁴O 反应率不确定度最终来自 Γ_γ——但 Γ_γ 的量级为 eV（Γ 为 keV），其**分支比 ~$10^{-4}$** 是"核物理实验中的挑战量级"，直接测量困难解释了为何直到 1990 年代初才有可靠值。	R1 参数下标/科学记数法
34	**[INTERPRETATION]** 此处体现了核天体物理的"间接推理"范式：不稳定核（¹⁸Ne，T₁/₂ = 1.67 s）不能直接做靶，必须通过稳定核（¹⁸O）的类似态外推。	**[INTERPRETATION]** 此处体现了核天体物理的"间接推理"范式：不稳定核（¹⁸Ne，$T_{1}$/₂ = 1.67 s）不能直接做靶，必须通过稳定核（¹⁸O）的类似态外推。	R1 参数下标/科学记数法
38	**[FACT]** ¹⁴O 与 α 均为 **0⁺ 粒子** → 只有**自然宇称态**（natural-parity states）参与。	**[FACT]** ¹⁴O 与 α 均为 **$0^{+}$ 粒子** → 只有**自然宇称态**（natural-parity states）参与。	R1 参数下标/科学记数法
56	- 在此保留的前提下，新提出 **Ex = 6.13 MeV** 态（¹⁸O 中 Ex = 6.198 MeV, J^π = 1⁻ 的类比）。	- 在此保留的前提下，新提出 **Ex = 6.13 MeV** 态（¹⁸O 中 Ex = 6.198 MeV, J^π = $1^{-}$ 的类比）。	R1 参数下标/科学记数法
60	- 结论：反应率**几乎完全由两个 J^π = 1⁻ 共振决定**：	- 结论：反应率**几乎完全由两个 J^π = $1^{-}$ 共振决定**：	R1 参数下标/科学记数法
72	- 因此**最低 1⁻ 共振**被归到 **Ex = 6.30 MeV**（而非 Wiescher 的 6.13 MeV 新态）。	- 因此**最低 $1^{-}$ 共振**被归到 **Ex = 6.30 MeV**（而非 Wiescher 的 6.13 MeV 新态）。	R1 参数下标/科学记数法
80	| T₉ ≲ 0.35 | 新率比 (56) 大 **>100 倍** |	| $T_{9}$ ≲ 0.35 | 新率比 (56) 大 **>100 倍** |	R1 参数下标/科学记数法
81	| T₉ ≳ 0.6 | 新率比 (56) 小 **~3 倍** |	| $T_{9}$ ≳ 0.6 | 新率比 (56) 小 **~3 倍** |	R1 参数下标/科学记数法
83	**[FACT]** 低温差异主要源于 **J^π = 2⁺** 共振 **E_cm = 34 keV**（对应 Ex = 5.15 MeV）：	**[FACT]** 低温差异主要源于 **J^π = $2^{+}$** 共振 **E_cm = 34 keV**（对应 Ex = 5.15 MeV）：	R1 参数下标/科学记数法
93	**[FACT]** Funck & Langanke (59) 认为 (56) 使用了**过度简化的反应机制图像**；(59) 更依赖 ¹⁸Ne 的理论性质，但也忽略了一些实验输入——例如**最低 1⁻ 共振**用了计算的约化 α 宽度（而实验值存在，理论比实验大 3 倍，但最终对反应率影响很小）。	**[FACT]** Funck & Langanke (59) 认为 (56) 使用了**过度简化的反应机制图像**；(59) 更依赖 ¹⁸Ne 的理论性质，但也忽略了一些实验输入——例如**最低 $1^{-}$ 共振**用了计算的约化 α 宽度（而实验值存在，理论比实验大 3 倍，但最终对反应率影响很小）。	R1 参数下标/科学记数法
95	**[FACT]** **庆幸的是**，两者最大的分歧出现在 **T₉ ≲ 0.35**——此时 (α,p) 反应可能太慢，无法与 ¹⁴O 的 β 衰变竞争。	**[FACT]** **庆幸的是**，两者最大的分歧出现在 **$T_{9}$ ≲ 0.35**——此时 (α,p) 反应可能太慢，无法与 ¹⁴O 的 β 衰变竞争。	R1 参数下标/科学记数法
105	**[FACT]** A=18 系统中 T=1 态比较显示：**J^π = 3⁺** 态存在于 ¹⁸O (Ex = 5.38 MeV) 和 ¹⁸F (Ex = 6.16 MeV) 中，**但 ¹⁸Ne 中对应态尚未观测**（Figure 3）。	**[FACT]** A=18 系统中 T=1 态比较显示：**J^π = $3^{+}$** 态存在于 ¹⁸O (Ex = 5.38 MeV) 和 ¹⁸F (Ex = 6.16 MeV) 中，**但 ¹⁸Ne 中对应态尚未观测**（Figure 3）。	R1 参数下标/科学记数法
117	**[FACT]** 该态的自旋宇称（unnatural parity, 3⁺）通过直接两质子/两中子转移**禁戒布居**——只能通过更复杂的反应机制观测，如 ¹⁶O(⁶He,n)¹⁸Ne、²⁰Ne(p,t)¹⁸Ne。	**[FACT]** 该态的自旋宇称（unnatural parity, $3^{+}$）通过直接两质子/两中子转移**禁戒布居**——只能通过更复杂的反应机制观测，如 ¹⁶O(⁶He,n)¹⁸Ne、²⁰Ne(p,t)¹⁸Ne。	R1 参数下标/科学记数法
119	**[FACT]** Garcia et al. (64) 用 (⁶He,n) 在 Ex ≈ 4.5 MeV 附近观测到弱态，通过排除法认定为**缺失的 3⁺ 态**。	**[FACT]** Garcia et al. (64) 用 (⁶He,n) 在 Ex ≈ 4.5 MeV 附近观测到弱态，通过排除法认定为**缺失的 $3^{+}$ 态**。	R1 参数下标/科学记数法
125	**[FACT]** 基于实验确定的 3⁺ 共振位置，Garcia et al. (64) 的率**明显优于**早期估计 (63)，在所关心的温度下**低约 10 倍**。	**[FACT]** 基于实验确定的 $3^{+}$ 共振位置，Garcia et al. (64) 的率**明显优于**早期估计 (63)，在所关心的温度下**低约 10 倍**。	R1 参数下标/科学记数法
145	| ¹⁴O(α,p)¹⁷F 关键 1⁻ 共振 (56) | E_cm = 1.01, 1.94 MeV |	| ¹⁴O(α,p)¹⁷F 关键 $1^{-}$ 共振 (56) | E_cm = 1.01, 1.94 MeV |	R1 参数下标/科学记数法
