286	| μ 畸变 | μ ≃ 0.71 Δu/u, z_th > z > z_γ |	| $\mu$ 畸变 | $\mu$ ≃ 0.71 $\Delta$u/u, z_th > z > z_$\gamma$ |	R2 核素/希腊字母/单位
287	| y 畸变 | 4y = Δu/u, z_γ > z > z_rec |	| y 畸变 | 4y = $\Delta$u/u, z_$\gamma$ > z > z_rec |	R2 核素/希腊字母/单位
288	| ν/EM 能量比 r | ~0.3 (典型) |	| $\nu$/EM 能量比 r | ~0.3 (典型) |	R2 核素/希腊字母/单位
289	| 模型无关 ν 率上限 (105) | 0.34 r [A/(1 km³ × 2π sr)] (E/$10^{19}$ eV)^(−0.6) yr⁻¹ |	| 模型无关 $\nu$ 率上限 (105) | 0.34 r [A/(1 km³ × 2$\pi$ sr)] (E/$10^{19}$ eV)^(−0.6) yr⁻¹ |	R2 核素/希腊字母/单位
290	| SLBY98 在 1 km³ 探测器 | ν_μ ~ 0.15/yr (>$10^{19}$ eV); ~1.2/yr (>1 PeV) |	| SLBY98 在 1 km³ 探测器 | $\nu$_$\mu$ ~ 0.15/yr (>$10^{19}$ eV); ~1.2/yr (>1 PeV) |	R2 核素/希腊字母/单位
294	- [FACT] **Fermi-LAT (2008+)**：弥漫 γ 谱在 10 MeV–100 GeV 显著**高于 EGRET 估计** → TD 约束**更严**。	- [FACT] **Fermi-LAT (2008+)**：弥漫 $\gamma$ 谱在 10 MeV–100 GeV 显著**高于 EGRET 估计** → TD 约束**更严**。	R2 核素/希腊字母/单位
296	- [FACT] **IceCube 弥漫 ν 通量** (2013+)：PeV ν 通量在 Auger/TD 预言附近 → 与本文 §13.5.5 估计的 SLBY98 通量量级一致。	- [FACT] **IceCube 弥漫 $\nu$ 通量** (2013+)：PeV $\nu$ 通量在 Auger/TD 预言附近 → 与本文 §13.5.5 估计的 SLBY98 通量量级一致。	R2 核素/希腊字母/单位
297	- [FACT] **CMB 各向异性 Planck 2018**：μ 畸变上限 |μ| < 9×$10^{-5}$（比 FIRAS 严 2 倍）→ 进一步约束早期注入。	- [FACT] **CMB 各向异性 Planck 2018**：$\mu$ 畸变上限 |$\mu$| < 9×$10^{-5}$（比 FIRAS 严 2 倍）→ 进一步约束早期注入。	R2 核素/希腊字母/单位
24	| **新粒子 EHECR** | SUSY 粒子等与 CMB 相互作用极弱，可从宇宙学距离到达 | 必须是已知加速粒子（如质子）与介质作用的**次级**产物 → 产生 γ 射线 → 面临观测约束 |	| **新粒子 EHECR** | SUSY 粒子等与 CMB 相互作用极弱，可从宇宙学距离到达 | 必须是已知加速粒子（如质子）与介质作用的**次级**产物 → 产生 $\gamma$ 射线 → 面临观测约束 |	R2 核素/希腊字母/单位
25	| **已知粒子但新相互作用** | ν 截面在相关能区有 BSM 主导贡献（与大气作用） | 需满足 unitarity → 不能是点截面；需高 partial wave 贡献 |	| **已知粒子但新相互作用** | $\nu$ 截面在相关能区有 BSM 主导贡献（与大气作用） | 需满足 unitarity → 不能是点截面；需高 partial wave 贡献 |	R2 核素/希腊字母/单位
27	| **Z-burst** | 高能 ν + 遗迹 ν → Z⁰ 共振 → 核子/γ | 需 ν 质量 ~eV → ν 作 hot DM；受关联 γ 射线产生约束 |	| **Z-burst** | 高能 $\nu$ + 遗迹 $\nu$ → Z⁰ 共振 → 核子/$\gamma$ | 需 $\nu$ 质量 ~eV → $\nu$ 作 hot DM；受关联 $\gamma$ 射线产生约束 |	R2 核素/希腊字母/单位
50	| γ 背景约束 | **严格受限**（级联再循环到 10 MeV–100 GeV） | **不受**弥漫 γ 约束（halo 尺度无 cascade） |	| $\gamma$ 背景约束 | **严格受限**（级联再循环到 10 MeV–100 GeV） | **不受**弥漫 $\gamma$ 约束（halo 尺度无 cascade） |	R2 核素/希腊字母/单位
59	2. **HiRes / Telescope Array**：荧光技术 UHECR + UHE ν。	2. **HiRes / Telescope Array**：荧光技术 UHECR + UHE $\nu$。	R2 核素/希腊字母/单位
60	3. **IceCube**：km³ 尺度 ν 探测。	3. **IceCube**：km³ 尺度 $\nu$ 探测。	R2 核素/希腊字母/单位
63	6. **γ 谱精确测量**：可探测**QCD 在远超加速器能量的行为**。	6. **$\gamma$ 谱精确测量**：可探测**QCD 在远超加速器能量的行为**。	R2 核素/希腊字母/单位
74	- **γ-ray 探测**：HEGRA [49, 67]，EGRET [51]，GLAST [90]，VERITAS [92]，HESS [93]，STACEE [95]，GRAAL [97]，CELESTE [96]，CAT [44]。	- **$\gamma$-ray 探测**：HEGRA [49, 67]，EGRET [51]，GLAST [90]，VERITAS [92]，HESS [93]，STACEE [95]，GRAAL [97]，CELESTE [96]，CAT [44]。	R2 核素/希腊字母/单位
75	- **ν 探测**：AMANDA [58, 102]，DUMAND [98]，Baikal [99]，ANTARES [101]，ICECube [103]，MACRO [55]，Soudan [62]，EAS-TOP [56–57]。	- **$\nu$ 探测**：AMANDA [58, 102]，DUMAND [98]，Baikal [99]，ANTARES [101]，ICECube [103]，MACRO [55]，Soudan [62]，EAS-TOP [56–57]。	R2 核素/希腊字母/单位
76	- **宇宙 γ-ray 背景**：Sreekumar-Stecker-Kappadath [185]，EGRET [185]，CASA-MIA [258]。	- **宇宙 $\gamma$-ray 背景**：Sreekumar-Stecker-Kappadath [185]，EGRET [185]，CASA-MIA [258]。	R2 核素/希腊字母/单位
102	- Kostelecký [333]（tachyon ν），Ehrlich [334, 336]。	- Kostelecký [333]（tachyon $\nu$），Ehrlich [334, 336]。	R2 核素/希腊字母/单位
127	- **Galactic halo γ**：Smialkowski-Wolfendale-Zhang [488]，Blasi [493]，Dubovsky-Tinyakov [492]。	- **Galactic halo $\gamma$**：Smialkowski-Wolfendale-Zhang [488]，Blasi [493]，Dubovsky-Tinyakov [492]。	R2 核素/希腊字母/单位
156	- **§7 的观测约束框架**（γ-ray/BBN/CMB/ν 四道）成为后来 UHECR 综述的标准范式。	- **§7 的观测约束框架**（$\gamma$-ray/BBN/CMB/$\nu$ 四道）成为后来 UHECR 综述的标准范式。	R2 核素/希腊字母/单位
158	- 预言了 Auger 可探测 **γ/CR ~ 1–10%** 的混合 TD 场景 → 2010–2020 数据基本符合。	- 预言了 Auger 可探测 **$\gamma$/CR ~ 1–10%** 的混合 TD 场景 → 2010–2020 数据基本符合。	R2 核素/希腊字母/单位
15	| 不过 | 不过 | nevertheless / nonetheless | conj. | "- Kostelecký [333]：ν_e 为 tachyon。 - 核内质子可衰变 p → n + e⁺ + ν_e，阈值 Eth = m(A,Z)[m(A,Z±1)+m_e−m(A,Z)]/|m_νe| - 自由质子：Eth ≃ 1.7×$10^{15}$/(|m_νe|/eV) eV。 - Ehrlich [334] 主张 m²_νe ≃ −(0.5 eV)² 可同时解释 knee 与高能端。 - [CRITIQUE] 与氚 β 衰变实验" | 转折 |	| 不过 | 不过 | nevertheless / nonetheless | conj. | "- Kostelecký [333]：$\nu$_e 为 tachyon。 - 核内质子可衰变 p → n + e⁺ + $\nu$_e，阈值 Eth = m(A,Z)[m(A,Z±1)+m_e−m(A,Z)]/|m_$\nu$e| - 自由质子：Eth ≃ 1.7×$10^{15}$/(|m_$\nu$e|/eV) eV。 - Ehrlich [334] 主张 m²_$\nu$e ≃ −(0.5 eV)² 可同时解释 knee 与高能端。 - [CRITIQUE] 与氚 $\beta$ 衰变实验" | 转折 |	R2 核素/希腊字母/单位
16	| 尽管 | 尽管 | despite / notwithstanding | prep./conj. | "**三对产生 (TPP, e γ_b → e e⁺e⁻)** — 公式 19, 20： ``` σ_TPP ≃ (3α/(8π)) σ_T · (28/9 ln(s/m_e²) − 218/27) η ≃ 1.768 · (s/m_e²)^(−3/4) (s ≫ m_e²) ``` - 尽管 σ_TPP ~ σ_ICS 在 E ~ $10^{17}$ eV 就已可比，但因 η ≲ $10^{-3}$，能量衰减直到 **~$10^{22}$ eV** 才重要。 -" | 让步 |	| 尽管 | 尽管 | despite / notwithstanding | prep./conj. | "**三对产生 (TPP, e $\gamma$_b → e e⁺e⁻)** — 公式 19, 20： ``` $\sigma$_TPP ≃ (3$\alpha$/(8$\pi$)) $\sigma$_T · (28/9 ln(s/m_e²) − 218/27) $\eta$ ≃ 1.768 · (s/m_e²)^(−3/4) (s ≫ m_e²) ``` - 尽管 $\sigma$_TPP ~ $\sigma$_ICS 在 E ~ $10^{17}$ eV 就已可比，但因 $\eta$ ≲ $10^{-3}$，能量衰减直到 **~$10^{22}$ eV** 才重要。 -" | 让步 |	R2 核素/希腊字母/单位
19	| 而 | 而 | whereas / while / and | conj. | "**关键约束**： - Z⁰ 湮灭主要由**非聚集的** RNB 主导（而非银晕内聚集的），除非新 ν 源 [204]。 - EGRET diffuse γ-ray (~10 GeV) 约束： - 若 X 粒子只衰变到 ν：f_ν ≳ 20 (l_ν/5 Mpc)⁻¹ - 若 L_γ ~ L_ν（多数模型）：f_ν ≳ $10^{3}$ (l_ν/5 Mpc)⁻¹ - 若大部分 EM 能量在 TeV 段释放 → 可放宽 - Z-bur" | 对比/转折 |	| 而 | 而 | whereas / while / and | conj. | "**关键约束**： - Z⁰ 湮灭主要由**非聚集的** RNB 主导（而非银晕内聚集的），除非新 $\nu$ 源 [204]。 - EGRET diffuse $\gamma$-ray (~10 GeV) 约束： - 若 X 粒子只衰变到 $\nu$：f_$\nu$ ≳ 20 (l_$\nu$/5 Mpc)⁻¹ - 若 L_$\gamma$ ~ L_$\nu$（多数模型）：f_$\nu$ ≳ $10^{3}$ (l_$\nu$/5 Mpc)⁻¹ - 若大部分 EM 能量在 TeV 段释放 → 可放宽 - Z-bur" | 对比/转折 |	R2 核素/希腊字母/单位
25	| 据 | 据 | according to / based on | prep. | "- **能量学论证**：银河系 CR 总光度 L_CR ~ 1.5×$10^{41}$ erg/s，约等于银河系超新星总动能输出的 10%，支持 SNR 是膝点以下主要源。 - **银河系 vs 河外起源**：多重证据（SMC γ 射线、各向异性、电子成分）支持至少膝点以下 CR 为银河系起源。 - **加速机制**：两种主要机制——(1) 直接电场加速；(2) 统计 (Fermi) 加速；DSAM (Diffusive Shock Accele" | 因果 |	| 据 | 据 | according to / based on | prep. | "- **能量学论证**：银河系 CR 总光度 L_CR ~ 1.5×$10^{41}$ erg/s，约等于银河系超新星总动能输出的 10%，支持 SNR 是膝点以下主要源。 - **银河系 vs 河外起源**：多重证据（SMC $\gamma$ 射线、各向异性、电子成分）支持至少膝点以下 CR 为银河系起源。 - **加速机制**：两种主要机制——(1) 直接电场加速；(2) 统计 (Fermi) 加速；DSAM (Diffusive Shock Accele" | 因果 |	R2 核素/希腊字母/单位
55	| γ 射线 | γ 射线 | 21 | §02 |	| $\gamma$ 射线 | $\gamma$ 射线 | 21 | §02 |	R2 核素/希腊字母/单位
66	| pion | π 介子 | 12 | §00 |	| pion | $\pi$ 介子 | 12 | §00 |	R2 核素/希腊字母/单位
107	| muon | μ 子 | 3 | §02 |	| muon | $\mu$ 子 | 3 | §02 |	R2 核素/希腊字母/单位
155	2. **SMC γ 射线上界** [FACT]：	2. **SMC $\gamma$ 射线上界** [FACT]：	R2 核素/希腊字母/单位
156	- CR 与气体相互作用产生 π⁰ 衰变 γ 射线 [118]。	- CR 与气体相互作用产生 $\pi$⁰ 衰变 $\gamma$ 射线 [118]。	R2 核素/希腊字母/单位
159	3. **银河系 CR 梯度**：若银河起源，CR 强度应随银心距离下降 → 反映在次级 γ 射线中 [120–122]。观测结果尚不完全确定 [123]。	3. **银河系 CR 梯度**：若银河起源，CR 强度应随银心距离下降 → 反映在次级 $\gamma$ 射线中 [120–122]。观测结果尚不完全确定 [123]。	R2 核素/希腊字母/单位
47	- **GZK 阈值**（p + γ_CMB → Δ → p + π⁰）：E_p ≳ 5×$10^{19}$ eV。	- **GZK 阈值**（p + $\gamma$_CMB → $\Delta$ → p + $\pi$⁰）：E_p ≳ 5×$10^{19}$ eV。	R2 核素/希腊字母/单位
50	- **EGMF 效应**：偏转 τ_E ∝ E⁻²（rectilinear），E⁻¹（Bohm），E⁻¹/³（Kolmogorov 扩散）。	- **EGMF 效应**：偏转 $\tau$_E ∝ E⁻²（rectilinear），E⁻¹（Bohm），E⁻¹/³（Kolmogorov 扩散）。	R2 核素/希腊字母/单位
71	- DSAM E_max：E_c ~ $10^{17}$ Z (R/kpc)(B/μG) eV（式 49）。	- DSAM E_max：E_c ~ $10^{17}$ Z (R/kpc)(B/$\mu$G) eV（式 49）。	R2 核素/希腊字母/单位
80	| 宇宙弦 loop 碎裂 | 1 | Viable（η ~ $10^{13}$ GeV）|	| 宇宙弦 loop 碎裂 | 1 | Viable（$\eta$ ~ $10^{13}$ GeV）|	R2 核素/希腊字母/单位
83	| Vorton 衰变 | 2 | Viable（η_s ~ $10^{12}$–$10^{14}$ GeV）|	| Vorton 衰变 | 2 | Viable（$\eta$_s ~ $10^{12}$–$10^{14}$ GeV）|	R2 核素/希腊字母/单位
91	| **弥漫 γ-ray** (EGRET) | p = 0 完全排除；p = 1 需 q > 1.7（m_X = $10^{16}$ GeV）；$Q_{0}$ < $10^{-22}$ eV cm⁻³ s⁻¹ |	| **弥漫 $\gamma$-ray** (EGRET) | p = 0 完全排除；p = 1 需 q > 1.7（m_X = $10^{16}$ GeV）；$Q_{0}$ < $10^{-22}$ eV cm⁻³ s⁻¹ |	R2 核素/希腊字母/单位
92	| **BBN / 4He 光致分解** | (³He+D)/H < 5×$10^{-5}$（与 γ 约束独立）|	| **BBN / 4He 光致分解** | ($^{3}{\rm He}$+D)/H < 5×$10^{-5}$（与 $\gamma$ 约束独立）|	R2 核素/希腊字母/单位
94	| **弥漫 ν 通量** | SLBY98 ~ 0.15 yr⁻¹ (1 km³ @ > $10^{19}$ eV)，模型无关上限 (式 105) |	| **弥漫 $\nu$ 通量** | SLBY98 ~ 0.15 yr⁻¹ (1 km³ @ > $10^{19}$ eV)，模型无关上限 (式 105) |	R2 核素/希腊字母/单位
99	2. **硬谱**（α ~ 1.3–1.5）→ GZK 截断后有 **"recovery"**（或 "gap"）。	2. **硬谱**（$\alpha$ ~ 1.3–1.5）→ GZK 截断后有 **"recovery"**（或 "gap"）。	R2 核素/希腊字母/单位
100	3. **γ/CR > 1** 在足够高 EHECR 能区（但 EGMF 或高 URB 可压低）。	3. **$\gamma$/CR > 1** 在足够高 EHECR 能区（但 EGMF 或高 URB 可压低）。	R2 核素/希腊字母/单位
101	4. **弥漫 ν 通量** ~ 0.1–1 event/yr @ 1 km³。	4. **弥漫 $\nu$ 通量** ~ 0.1–1 event/yr @ 1 km³。	R2 核素/希腊字母/单位
111	- **IceCube 2013–2020**：观测到弥漫 ν 通量，与本文 SLBY98 TD 预言的 ~1 PeV ν 事件率量级一致。	- **IceCube 2013–2020**：观测到弥漫 $\nu$ 通量，与本文 SLBY98 TD 预言的 ~1 PeV $\nu$ 事件率量级一致。	R2 核素/希腊字母/单位
112	- **CMB Planck 2018**：宇宙弦 Gμ < $10^{-7}$ → 排除 GUT-scale ($10^{16}$ GeV) 弦 → 与 §10.6 讨论的 η ≲ $10^{13}$ GeV 轻弦场景一致。	- **CMB Planck 2018**：宇宙弦 G$\mu$ < $10^{-7}$ → 排除 GUT-scale ($10^{16}$ GeV) 弦 → 与 §10.6 讨论的 $\eta$ ≲ $10^{13}$ GeV 轻弦场景一致。	R2 核素/希腊字母/单位
113	- **GLAST/Fermi-LAT (2008+)**：弥漫 γ 谱在 10 MeV–100 GeV 比 EGRET 高 → TD 级联约束**更严**（§13.2 讨论的 ω_cas 上限需下调）。	- **GLAST/Fermi-LAT (2008+)**：弥漫 $\gamma$ 谱在 10 MeV–100 GeV 比 EGRET 高 → TD 级联约束**更严**（§13.2 讨论的 $\omega$_cas 上限需下调）。	R2 核素/希腊字母/单位
119	- **MSRP 作为暗物质**（Ω_X h² ~ 1）→ 现代暗物质搜索（LUX, XENON, PandaX, LZ）+ Auger 相关数据 → **超重 MSRP 主导场景受到严重限制**。	- **MSRP 作为暗物质**（$\Omega$_X h² ~ 1）→ 现代暗物质搜索（LUX, XENON, PandaX, LZ）+ Auger 相关数据 → **超重 MSRP 主导场景受到严重限制**。	R2 核素/希腊字母/单位
125	- **Z-burst 机制**：取决于 eV 质量 ν 的宇宙数密度 → 若 ν 是 hot DM → 现代宇宙学（结构形成）**对 eV 质量 ν 极敏感** → Z-burst 场景受到限制。	- **Z-burst 机制**：取决于 eV 质量 $\nu$ 的宇宙数密度 → 若 $\nu$ 是 hot DM → 现代宇宙学（结构形成）**对 eV 质量 $\nu$ 极敏感** → Z-burst 场景受到限制。	R2 核素/希腊字母/单位
126	- **TeV-scale Higgs X**（§6.11）：Fermi-LAT 数据显示 10–100 GeV 弥漫 γ 可能有额外成分 → 部分符合 [418] 预言，但非独特。	- **TeV-scale Higgs X**（§6.11）：Fermi-LAT 数据显示 10–100 GeV 弥漫 $\gamma$ 可能有额外成分 → 部分符合 [418] 预言，但非独特。	R2 核素/希腊字母/单位
61	V1（88 页）则是完整章节级综述，含 8 章、大量公式推导、多频率观测分析、Hα Balmer 线观测细节。**V1 覆盖 V2 全部内容并大幅扩展**，因此本精读聚焦 V1，V2 视为同一作者同一主题下的"压缩版会议报告"。	V1（88 页）则是完整章节级综述，含 8 章、大量公式推导、多频率观测分析、H$\alpha$ Balmer 线观测细节。**V1 覆盖 V2 全部内容并大幅扩展**，因此本精读聚焦 V1，V2 视为同一作者同一主题下的"压缩版会议报告"。	R2 核素/希腊字母/单位
71	> [FACT] Blasi 论证：在 2013 年，超新星遗迹（SNR）作为银河系宇宙线主要源的"SNR 范式"具备充分但尚不确凿的间接证据（π⁰ 衰变 γ 射线、X 射线磁化放大、Hα 线异常），但非线性扩散激波加速（NLDSA）理论预言的粒子谱与观测到的 γ 射线谱和宇宙线各向异性存在系统性矛盾，而磁场放大机制、粒子逃逸过程、SNR 达到膝点能量的能力仍是未解决的"loose ends"。	> [FACT] Blasi 论证：在 2013 年，超新星遗迹（SNR）作为银河系宇宙线主要源的"SNR 范式"具备充分但尚不确凿的间接证据（$\pi$⁰ 衰变 $\gamma$ 射线、X 射线磁化放大、H$\alpha$ 线异常），但非线性扩散激波加速（NLDSA）理论预言的粒子谱与观测到的 $\gamma$ 射线谱和宇宙线各向异性存在系统性矛盾，而磁场放大机制、粒子逃逸过程、SNR 达到膝点能量的能力仍是未解决的"loose ends"。	R2 核素/希腊字母/单位
86	| 07 | `07_h_alpha.md` | §7 Hα line as a cosmic ray calorimeter（58–65 页） |	| 07 | `07_h_alpha.md` | §7 H$\alpha$ line as a cosmic ray calorimeter（58–65 页） |	R2 核素/希腊字母/单位
105	│   ├── B/C 比例 → τ_esc → D(E)	│   ├── B/C 比例 → $\tau$_esc → D(E)	R2 核素/希腊字母/单位
106	│   ├── 所需 CR 加速效率 ξ_CR ~ 2–10%	│   ├── 所需 CR 加速效率 $\xi$_CR ~ 2–10%	R2 核素/希腊字母/单位
127	├── 7. Hα line as cosmic ray calorimeter (pp. 58–65)	├── 7. H$\alpha$ line as cosmic ray calorimeter (pp. 58–65)	R2 核素/希腊字母/单位
140	- **B²FH (1957)** — 宇宙线起源的早期框架（Rev. Mod. Phys. 29, 547）	- **B$^2$FH (1957)** — 宇宙线起源的早期框架（Rev. Mod. Phys. 29, 547）	R2 核素/希腊字母/单位
13	- **全粒子能谱**：低能端 (~30 GeV 以下) 被太阳调制；膝点 knee 在 E_K = 3 × $10^{15}$ eV 处从 γ ≈ 2.7 变到 ≈ 3.1；膝点之上成分趋向重核主导，最高至 ~$10^{17}$ eV 后 Fe 谱可与轻成分相当。	- **全粒子能谱**：低能端 (~30 GeV 以下) 被太阳调制；膝点 knee 在 E_K = 3 × $10^{15}$ eV 处从 $\gamma$ ≈ 2.7 变到 ≈ 3.1；膝点之上成分趋向重核主导，最高至 ~$10^{17}$ eV 后 Fe 谱可与轻成分相当。	R2 核素/希腊字母/单位
14	- **PAMELA / CREAM / AMS-02 硬转折**：p 与 ⁴He 在 230 GV 处硬化（γ₁=2.89→γ₂=2.67）。	- **PAMELA / CREAM / AMS-02 硬转折**：p 与 $^{4}{\rm He}$ 在 230 GV 处硬化（$\gamma$₁=2.89→$\gamma$₂=2.67）。	R2 核素/希腊字母/单位
15	- **正电子分数异常**：>10 GeV 后 Φ(e⁺)/(Φ(e⁺)+Φ(e⁻)) 上升；反质子分数正常下降。	- **正电子分数异常**：>10 GeV 后 $\Phi$(e⁺)/($\Phi$(e⁺)+$\Phi$(e⁻)) 上升；反质子分数正常下降。	R2 核素/希腊字母/单位
17	- **SNR 作为主源的间接证据**：γ 射线 π⁰ 衰变证据（MC 邻近 SNR，Tycho）、X 射线窄磁边缘、DSA 理论。	- **SNR 作为主源的间接证据**：$\gamma$ 射线 $\pi$⁰ 衰变证据（MC 邻近 SNR，Tycho）、X 射线窄磁边缘、DSA 理论。	R2 核素/希腊字母/单位
27	- [FACT] PAMELA："The slope of the proton spectrum below 230 GeV was measured to be γ₁ = 2.89 ± 0.015, while the slope above 230 GeV becomes γ₂ = 2.67 ± 0.03."	- [FACT] PAMELA："The slope of the proton spectrum below 230 GeV was measured to be $\gamma$₁ = 2.89 ± 0.015, while the slope above 230 GeV becomes $\gamma$₂ = 2.67 ± 0.03."	R2 核素/希腊字母/单位
33	- [FACT] Tycho γ 射线："the gamma ray emission detected from the Tycho SNR (Giordano et al, 2012; Acciari et al, 2011) also appears to be most likely of hadronic origin."	- [FACT] Tycho $\gamma$ 射线："the gamma ray emission detected from the Tycho SNR (Giordano et al, 2012; Acciari et al, 2011) also appears to be most likely of hadronic origin."	R2 核素/希腊字母/单位
52	| γ₁（p < 230 GV） | 2.89 ± 0.015 | 低能段斜率 |	| $\gamma$₁（p < 230 GV） | 2.89 ± 0.015 | 低能段斜率 |	R2 核素/希腊字母/单位
53	| γ₂（p > 230 GV） | 2.67 ± 0.03 | 高能段斜率 |	| $\gamma$₂（p > 230 GV） | 2.67 ± 0.03 | 高能段斜率 |	R2 核素/希腊字母/单位
11	- 用 B/C 比例推得银河系 CR 逃逸时间 τ_esc(E)，导出扩散系数 D(E) 与能量（刚度）的依赖。	- 用 B/C 比例推得银河系 CR 逃逸时间 $\tau$_esc(E)，导出扩散系数 D(E) 与能量（刚度）的依赖。	R2 核素/希腊字母/单位
12	- 由 SN 率 R_SN、单次 SN 能量 E_SN、源处注入谱，反推出在地球处测到的质子能谱，进而求得所需的总加速效率 ξ_CR。	- 由 SN 率 R_SN、单次 SN 能量 E_SN、源处注入谱，反推出在地球处测到的质子能谱，进而求得所需的总加速效率 $\xi$_CR。	R2 核素/希腊字母/单位
13	- 结论：ξ_CR ≈ 2.5 × $10^{-3}$ 仅计质子；含重核后 ξ_CR ≈ 5–10%，与 10% 的"10% 定律"吻合。	- 结论：$\xi$_CR ≈ 2.5 × $10^{-3}$ 仅计质子；含重核后 $\xi$_CR ≈ 5–10%，与 10% 的"10% 定律"吻合。	R2 核素/希腊字母/单位
17	- [FACT] "the ratio of boron and carbon fluxes is related to the grammage traversed by CRs, X(E) = n̄·μ·v·τ_esc(E)。"	- [FACT] "the ratio of boron and carbon fluxes is related to the grammage traversed by CRs, X(E) = n̄·$\mu$·v·$\tau$_esc(E)。"	R2 核素/希腊字母/单位
19	- [FACT] "τ* ~ 90 · (H/3 kpc) Myr" (Eq. 1) — 比弹道时间大三至四个量级，"the strongest evidence so far for diffusive motion of CRs in the Galaxy."	- [FACT] "$\tau$* ~ 90 · (H/3 kpc) Myr" (Eq. 1) — 比弹道时间大三至四个量级，"the strongest evidence so far for diffusive motion of CRs in the Galaxy."	R2 核素/希腊字母/单位
21	- [FACT] 高刚度 B/C 数据与 X(R) ∝ R⁻δ 一致，δ = 0.3–0.6。	- [FACT] 高刚度 B/C 数据与 X(R) ∝ R⁻$\delta$ 一致，$\delta$ = 0.3–0.6。	R2 核素/希腊字母/单位
23	- [FACT] 注入谱形式 N(p) = ξ_CR·E_SN / m² · I(γ) · (p/m)⁻ᵞ，其中 I(γ) ≈ 2(3−γ)(γ−2)/(4−γ)。	- [FACT] 注入谱形式 N(p) = $\xi$_CR·E_SN / m² · I($\gamma$) · (p/m)⁻ᵞ，其中 I($\gamma$) ≈ 2(3−$\gamma$)($\gamma$−2)/(4−$\gamma$)。	R2 核素/希腊字母/单位
