185	- 若要解释 EHECR：**τ_X 不能 ≪ 10¹⁰ yr**（否则全部已衰变）→ 但**τ_X ≫ t₀ 时仍有衰变**。	- 若要解释 EHECR：**τ_X 不能 ≪ $10^{10}$ yr**（否则全部已衰变）→ 但**τ_X ≫ $t_{0}$ 时仍有衰变**。	R1 参数下标/科学记数法
186	- τ_X ~ t₀ ~ 10¹⁰ yr → 仅需 Ω_X h² ~ 3×10⁻¹²（m_X = 10¹² GeV）。	- τ_X ~ $t_{0}$ ~ $10^{10}$ yr → 仅需 Ω_X h² ~ 3×$10^{-12}$（m_X = $10^{12}$ GeV）。	R1 参数下标/科学记数法
187	- **τ_X 上限** ~ 10²² yr（因 m_X >~ 10¹² GeV）。	- **τ_X 上限** ~ $10^{22}$ yr（因 m_X >~ $10^{12}$ GeV）。	R1 参数下标/科学记数法
206	- AGASA 数据显示 > ~10²⁰ eV **无明显 GZK cutoff** → 可能支持 GHXPD [82]，但 AGASA 数据也兼容 p=1 的河外 TD 场景（EHECR 由 topological defects 主导）。	- AGASA 数据显示 > ~$10^{20}$ eV **无明显 GZK cutoff** → 可能支持 GHXPD [82]，但 AGASA 数据也兼容 p=1 的河外 TD 场景（EHECR 由 topological defects 主导）。	R1 参数下标/科学记数法
207	- 若 GH 贡献在 E >~ 10¹⁹ eV 主导 → 最新 AGASA 数据已排除 GHXPD [477]。	- 若 GH 贡献在 E >~ $10^{19}$ eV 主导 → 最新 AGASA 数据已排除 GHXPD [477]。	R1 参数下标/科学记数法
208	- 若 GH 贡献仅在 E > ~10²⁰ eV 主导 → 事件数 (~6) 太少，尚不能排除。	- 若 GH 贡献仅在 E > ~$10^{20}$ eV 主导 → 事件数 (~6) 太少，尚不能排除。	R1 参数下标/科学记数法
210	- Berezinsky-Mikhailov [477] 反驳：SUGAR 在 > 10²⁰ eV 可能无事件，纳入数据有偏。	- Berezinsky-Mikhailov [477] 反驳：SUGAR 在 > $10^{20}$ eV 可能无事件，纳入数据有偏。	R1 参数下标/科学记数法
233	| TD X 产率 (公式 93) | ṅ_X = (Q₀/m_X)(t/t₀)^(−4+p) |	| TD X 产率 (公式 93) | ṅ_X = ($Q_{0}$/m_X)(t/$t_{0}$)^(−4+p) |	R1 参数下标/科学记数法
239	| MSRP 寿命 (公式 95) | τ_X ≃ 2.8×10²¹ yr (Ω_X h²=1, m_X=10¹² GeV) |	| MSRP 寿命 (公式 95) | τ_X ≃ 2.8×$10^{21}$ yr (Ω_X h²=1, m_X=$10^{12}$ GeV) |	R1 参数下标/科学记数法
240	| MSRP 寿命上限 | ~10²² yr |	| MSRP 寿命上限 | ~$10^{22}$ yr |	R1 参数下标/科学记数法
244	| Monopole 加速能量 (公式 94) | 5.7×10²⁰ eV |	| Monopole 加速能量 (公式 94) | 5.7×$10^{20}$ eV |	R1 参数下标/科学记数法
245	| Monopole-catalyzed 反应截面 | ~10⁻²⁷ cm² [459] |	| Monopole-catalyzed 反应截面 | ~$10^{-27}$ cm² [459] |	R1 参数下标/科学记数法
250	- [FACT] **Auger+IceCube 2018**：E > 4×10¹⁹ eV UHECR 与 AGN/starburst galaxies **显著相关** [Auger Collaboration, PRD 2018] → 支持**河外离散源**，否定 GHXPD 与 MSRP 主导场景。	- [FACT] **Auger+IceCube 2018**：E > 4×$10^{19}$ eV UHECR 与 AGN/starburst galaxies **显著相关** [Auger Collaboration, PRD 2018] → 支持**河外离散源**，否定 GHXPD 与 MSRP 主导场景。	R1 参数下标/科学记数法
36	E_c ≃ m_e² / (2·2 T_CMB) ≃ 4.9×10⁴ GeV / (1+z)	E_c ≃ m_e² / (2·2 T_CMB) ≃ 4.9×$10^{4}$ GeV / (1+z)	R1 参数下标/科学记数法
37	E_x ≃ 0.04 E_c ≃ 2×10³ GeV / (1+z)	E_x ≃ 0.04 E_c ≃ 2×$10^{3}$ GeV / (1+z)	R1 参数下标/科学记数法
50	- 约束：总注入并级联到更低的能量密度 ω_cas ≃ 4.5×10⁻⁶ eV cm⁻³。	- 约束：总注入并级联到更低的能量密度 ω_cas ≃ 4.5×$10^{-6}$ eV cm⁻³。	R1 参数下标/科学记数法
61	q >~ 2 − 3/2 / (3 + log₁₀(m_X/10²³ eV))	q >~ 2 − 3/2 / (3 + $\log_{10}$(m_X/$10^{23}$ eV))	R1 参数下标/科学记数法
63	- 例：m_X = 10¹⁶ GeV → q >~ 1.7。	- 例：m_X = $10^{16}$ GeV → q >~ 1.7。	R1 参数下标/科学记数法
69	- **EGMF ~ 10⁻⁹ G**（Fig. 29）：	- **EGMF ~ $10^{-9}$ G**（Fig. 29）：	R1 参数下标/科学记数法
71	- 但对 m_X >~ 10²⁵ eV，pair 同步辐射可能 > 10²⁰ eV → UHE 通量不一定低。	- 但对 m_X >~ $10^{25}$ eV，pair 同步辐射可能 > $10^{20}$ eV → UHE 通量不一定低。	R1 参数下标/科学记数法
76	- **无 EGMF**：γ/CR 通量比 @ 10¹⁹ eV ≃ 0.1。	- **无 EGMF**：γ/CR 通量比 @ $10^{19}$ eV ≃ 0.1。	R1 参数下标/科学记数法
77	- **EGMF > 10⁻¹¹ G**：抑制级联 → γ 谱降低。	- **EGMF > $10^{-11}$ G**：抑制级联 → γ 谱降低。	R1 参数下标/科学记数法
78	- **EGMF = 10⁻⁹ G**：γ/CR ≃ 0.02。	- **EGMF = $10^{-9}$ G**：γ/CR ≃ 0.02。	R1 参数下标/科学记数法
79	- **探测需求**：E²j ~ 0.1 × EHECR 在 10¹⁹ eV → 需要 ~4×10¹⁹ cm² s sr 曝光 → **Auger 可达**（可探测中性组分至 ~1% 通量）。	- **探测需求**：E²j ~ 0.1 × EHECR 在 $10^{19}$ eV → 需要 ~4×$10^{19}$ cm² s sr 曝光 → **Auger 可达**（可探测中性组分至 ~1% 通量）。	R1 参数下标/科学记数法
94	- **Dubovsky-Tinyakov**：银河磁场中的 cascade 电子同步辐射 → 在 ~10¹⁵ eV 附近产生额外 γ 通量。	- **Dubovsky-Tinyakov**：银河磁场中的 cascade 电子同步辐射 → 在 ~$10^{15}$ eV 附近产生额外 γ 通量。	R1 参数下标/科学记数法
98	### 13.2.10 **Q₀ 总注入率上限** [FACT]	### 13.2.10 **$Q_{0}$ 总注入率上限** [FACT]	R1 参数下标/科学记数法
100	- 归一化到 EHECR 通量 → Q₀^EHECR ≲ 10⁻²² eV cm⁻³ s⁻¹（在 few 因子内）。	- 归一化到 EHECR 通量 → $Q_{0}$^EHECR ≲ $10^{-22}$ eV cm⁻³ s⁻¹（在 few 因子内）。	R1 参数下标/科学记数法
101	- EGRET 对 ω_cas 给出 **Q₀^EM ≲ 2.2×10⁻²³ h(3p−1) eV cm⁻³ s⁻¹**。	- EGRET 对 ω_cas 给出 **$Q_{0}$^EM ≲ 2.2×$10^{-23}$ h(3p−1) eV cm⁻³ s⁻¹**。	R1 参数下标/科学记数法
102	- 对宇宙弦（若能量主要以 X 发射损失）：η ~ m_X ≲ 10¹³ GeV [418, 298]。	- 对宇宙弦（若能量主要以 X 发射损失）：η ~ m_X ≲ $10^{13}$ GeV [418, 298]。	R1 参数下标/科学记数法
103	- **SUSY GUT 中 X 质量 < 10¹⁶ GeV 不受欢迎**（质子衰变约束）[494, 495] — 但若 TD 在 GUT 后相变中形成，则不受质子衰变约束 → m_X < 10¹⁶ GeV 可行。	- **SUSY GUT 中 X 质量 < $10^{16}$ GeV 不受欢迎**（质子衰变约束）[494, 495] — 但若 TD 在 GUT 后相变中形成，则不受质子衰变约束 → m_X < $10^{16}$ GeV 可行。	R1 参数下标/科学记数法
107	| m_X (GeV) | URB | EGMF | FF | f_N | Mode | Q₀ | < GZK | > GZK |	| m_X (GeV) | URB | EGMF | FF | f_N | Mode | $Q_{0}$ | < GZK | > GZK |	R1 参数下标/科学记数法
109	| 10¹³ | high | any | no-SUSY | 10% | qq | 1.4 | N | < 10⁻¹¹ |	| $10^{13}$ | high | any | no-SUSY | 10% | qq | 1.4 | N | < $10^{-11}$ |	R1 参数下标/科学记数法
110	| 10¹³ | high | <10⁻¹¹ | no-SUSY | 10% | qq | 1.4 | N | <10% |	| $10^{13}$ | high | <$10^{-11}$ | no-SUSY | 10% | qq | 1.4 | N | <10% |	R1 参数下标/科学记数法
111	| 10¹³ | high | <10⁻¹¹ | no-SUSY | 10% | ql | 0.88 | N | γ |	| $10^{13}$ | high | <$10^{-11}$ | no-SUSY | 10% | ql | 0.88 | N | γ |	R1 参数下标/科学记数法
112	| 10¹³ | any | <10⁻¹¹ | no-SUSY | <10% | ql | 0.93 | γ | γ |	| $10^{13}$ | any | <$10^{-11}$ | no-SUSY | <10% | ql | 0.93 | γ | γ |	R1 参数下标/科学记数法
113	| 10¹⁴ | high | any | no-SUSY | 10% | qq | 1.3 | N | γ+N |	| $10^{14}$ | high | any | no-SUSY | 10% | qq | 1.3 | N | γ+N |	R1 参数下标/科学记数法
114	| 10¹⁵ | any | any | any | 10% | qq,ql,qν | 1.3 | γ | γ |	| $10^{15}$ | any | any | any | 10% | qq,ql,qν | 1.3 | γ | γ |	R1 参数下标/科学记数法
115	| 10¹⁶ | high | any | SUSY | 10% | qq | 1.6 | N | γ+N |	| $10^{16}$ | high | any | SUSY | 10% | qq | 1.6 | N | γ+N |	R1 参数下标/科学记数法
116	| 10¹⁶ | high | <10⁻⁹ | no-SUSY | 10% | qq | 1.3 | γ,N | γ,γ+N |	| $10^{16}$ | high | <$10^{-9}$ | no-SUSY | 10% | qq | 1.3 | γ,N | γ,γ+N |	R1 参数下标/科学记数法
117	| 10¹⁶ | any | <10⁻¹¹ | any | <10% | qq,ql,qν | 1.9 | <med | <10⁻¹¹ |	| $10^{16}$ | any | <$10^{-11}$ | any | <10% | qq,ql,qν | 1.9 | <med | <$10^{-11}$ |	R1 参数下标/科学记数法
120	- a: GeV. b: Gauss. c: 最大总能量注入率（10⁻²³ h eV cm⁻³ s⁻¹ 单位）。	- a: GeV. b: Gauss. c: 最大总能量注入率（$10^{-23}$ h eV cm⁻³ s⁻¹ 单位）。	R1 参数下标/科学记数法
123	- f: EGMF > ~10⁻¹⁰ G.	- f: EGMF > ~$10^{-10}$ G.	R1 参数下标/科学记数法
124	- g: EGMF > ~10⁻⁹ G.	- g: EGMF > ~$10^{-9}$ G.	R1 参数下标/科学记数法
132	- **z > ~10³** 时宇宙对级联光子**不透明** [485]。	- **z > ~$10^{3}$** 时宇宙对级联光子**不透明** [485]。	R1 参数下标/科学记数法
134	- 阈值：E_4He^th = 19.8 MeV → z < ~3×10⁶ 时级联光子可分解 ⁴He。	- 阈值：E_4He^th = 19.8 MeV → z < ~3×$10^{6}$ 时级联光子可分解 ⁴He。	R1 参数下标/科学记数法
151	(³He + D)/H)_photo < ~ 5×10⁻⁵        (104)	(³He + D)/H)_photo < ~ 5×$10^{-5}$        (104)	R1 参数下标/科学记数法
156	- 约束 3×10⁶ ≳ z ≳ 10³ 时**最大瞬时 EM 能量释放**。	- 约束 3×$10^{6}$ ≳ z ≳ $10^{3}$ 时**最大瞬时 EM 能量释放**。	R1 参数下标/科学记数法
164	**区间 1：z_th ≃ 3×10⁶ > z > z_γ ≃ 10⁵**	**区间 1：z_th ≃ 3×$10^{6}$ > z > z_γ ≃ $10^{5}$**	R1 参数下标/科学记数法
171	**区间 2：z_γ > z > z_rec ≃ 10³**	**区间 2：z_γ > z > z_rec ≃ $10^{3}$**	R1 参数下标/科学记数法
205	| BHS1 | 1 | 归一化到 E ≈ 4×10¹⁹ eV 质子通量 |	| BHS1 | 1 | 归一化到 E ≈ 4×$10^{19}$ eV 质子通量 |	R1 参数下标/科学记数法
208	- SLBY98 的 UHE ν (> 10²⁰ eV) 比 BHS1 **小 ~100×**：	- SLBY98 的 UHE ν (> $10^{20}$ eV) 比 BHS1 **小 ~100×**：	R1 参数下标/科学记数法
217	| Frejus [501] | E > 10¹² eV 水平 μ (能量损失 > 140 MeV/辐射长度) |	| Frejus [501] | E > $10^{12}$ eV 水平 μ (能量损失 > 140 MeV/辐射长度) |	R1 参数下标/科学记数法
218	| EAS-TOP [502] | 10¹⁴–10¹⁵ eV (非共振)；Glashow 共振 (仅 ν̄_e) |	| EAS-TOP [502] | $10^{14}$–$10^{15}$ eV (非共振)；Glashow 共振 (仅 ν̄_e) |	R1 参数下标/科学记数法
219	| Fly's Eye [503] | 10¹⁷ – 10²⁰ eV (深层穿透粒子) |	| Fly's Eye [503] | $10^{17}$ – $10^{20}$ eV (深层穿透粒子) |	R1 参数下标/科学记数法
226	- ν_μ > 10¹⁹ eV：**~0.15 yr⁻¹**	- ν_μ > $10^{19}$ eV：**~0.15 yr⁻¹**	R1 参数下标/科学记数法
227	- ν_e > 10¹⁹ eV：~0.089 yr⁻¹	- ν_e > $10^{19}$ eV：~0.089 yr⁻¹	R1 参数下标/科学记数法
235	| HiRes (μν, >10¹⁹ eV) | ~3 km³ × 2π sr [84] |	| HiRes (μν, >$10^{19}$ eV) | ~3 km³ × 2π sr [84] |	R1 参数下标/科学记数法
236	| Auger ground array (10¹⁹ eV) | ~20 km³ sr |	| Auger ground array ($10^{19}$ eV) | ~20 km³ sr |	R1 参数下标/科学记数法
237	| Auger ground array (10²³ eV) | ~200 km³ sr |	| Auger ground array ($10^{23}$ eV) | ~200 km³ sr |	R1 参数下标/科学记数法
238	| OWL 卫星 | ~6×10⁴ km³ sr (>10²⁰ eV), duty cycle 0.08 [87] |	| OWL 卫星 | ~6×$10^{4}$ km³ sr (>$10^{20}$ eV), duty cycle 0.08 [87] |	R1 参数下标/科学记数法
239	| Goldstone 100 天搜索 | > 10¹⁹ eV 达到 Auger 灵敏度 [109] |	| Goldstone 100 天搜索 | > $10^{19}$ eV 达到 Auger 灵敏度 [109] |	R1 参数下标/科学记数法
251	R(E) <~ 0.34 r · [A(E)/(1 km³ × 2π sr)] · (E/10¹⁹ eV)^(−0.6)  yr⁻¹        (105)	R(E) <~ 0.34 r · [A(E)/(1 km³ × 2π sr)] · (E/$10^{19}$ eV)^(−0.6)  yr⁻¹        (105)	R1 参数下标/科学记数法
253	- 对 r ≲ 20 (E/10¹⁹ eV)^0.1 与现有 ν 通量限制一致。	- 对 r ≲ 20 (E/$10^{19}$ eV)^0.1 与现有 ν 通量限制一致。	R1 参数下标/科学记数法
264	- AGASA > 4×10¹⁹ eV 观测到的可能**关联** [81] 暗示 tb ≪ 1 yr 的**爆发源**。	- AGASA > 4×$10^{19}$ eV 观测到的可能**关联** [81] 暗示 tb ≪ 1 yr 的**爆发源**。	R1 参数下标/科学记数法
265	- 脉冲 fluence：~r [A(E)/(1 km³ × 2π sr)] (E/10¹⁹ eV)^(−0.6) ν 在 tb 时间内。	- 脉冲 fluence：~r [A(E)/(1 km³ × 2π sr)] (E/$10^{19}$ eV)^(−0.6) ν 在 tb 时间内。	R1 参数下标/科学记数法
266	- 若 EGMF ≲ 10⁻¹⁵ G → GeV–TeV γ 通量也有关联脉冲 [508]。	- 若 EGMF ≲ $10^{-15}$ G → GeV–TeV γ 通量也有关联脉冲 [508]。	R1 参数下标/科学记数法
277	| 级联特征能量 E_c | 4.9×10⁴/(1+z) GeV |	| 级联特征能量 E_c | 4.9×$10^{4}$/(1+z) GeV |	R1 参数下标/科学记数法
278	| 级联特征能量 E_x | 2×10³/(1+z) GeV |	| 级联特征能量 E_x | 2×$10^{3}$/(1+z) GeV |	R1 参数下标/科学记数法
279	| ω_cas 上限 (EGRET) | 4.5×10⁻⁶ eV cm⁻³ |	| ω_cas 上限 (EGRET) | 4.5×$10^{-6}$ eV cm⁻³ |	R1 参数下标/科学记数法
280	| Q₀ 上限 | ~10⁻²² eV cm⁻³ s⁻¹ (EHECR) |	| $Q_{0}$ 上限 | ~$10^{-22}$ eV cm⁻³ s⁻¹ (EHECR) |	R1 参数下标/科学记数法
281	| Q₀^EM (EGRET) | ≲ 2.2×10⁻²³ h(3p−1) eV cm⁻³ s⁻¹ |	| $Q_{0}$^EM (EGRET) | ≲ 2.2×$10^{-23}$ h(3p−1) eV cm⁻³ s⁻¹ |	R1 参数下标/科学记数法
282	| p=1 时 q 下限 (m_X=10¹⁶ GeV) | > 1.7 |	| p=1 时 q 下限 (m_X=$10^{16}$ GeV) | > 1.7 |	R1 参数下标/科学记数法
283	| 允许 η (弦) | ≲ 10¹³ GeV |	| 允许 η (弦) | ≲ $10^{13}$ GeV |	R1 参数下标/科学记数法
284	| 4He 光致分解阈值 | 19.8 MeV → z < 3×10⁶ |	| 4He 光致分解阈值 | 19.8 MeV → z < 3×$10^{6}$ |	R1 参数下标/科学记数法
285	| 原初核合成约束 | (³He+D)/H < 5×10⁻⁵ |	| 原初核合成约束 | (³He+D)/H < 5×$10^{-5}$ |	R1 参数下标/科学记数法
289	| 模型无关 ν 率上限 (105) | 0.34 r [A/(1 km³ × 2π sr)] (E/10¹⁹ eV)^(−0.6) yr⁻¹ |	| 模型无关 ν 率上限 (105) | 0.34 r [A/(1 km³ × 2π sr)] (E/$10^{19}$ eV)^(−0.6) yr⁻¹ |	R1 参数下标/科学记数法
290	| SLBY98 在 1 km³ 探测器 | ν_μ ~ 0.15/yr (>10¹⁹ eV); ~1.2/yr (>1 PeV) |	| SLBY98 在 1 km³ 探测器 | ν_μ ~ 0.15/yr (>$10^{19}$ eV); ~1.2/yr (>1 PeV) |	R1 参数下标/科学记数法
297	- [FACT] **CMB 各向异性 Planck 2018**：μ 畸变上限 |μ| < 9×10⁻⁵（比 FIRAS 严 2 倍）→ 进一步约束早期注入。	- [FACT] **CMB 各向异性 Planck 2018**：μ 畸变上限 |μ| < 9×$10^{-5}$（比 FIRAS 严 2 倍）→ 进一步约束早期注入。	R1 参数下标/科学记数法
16	2. **动力学问题**：DSAM 等常规"bottom-up"加速机制**仅勉强**产生 10¹¹ GeV 粒子（考虑源处与传播损失）。	2. **动力学问题**：DSAM 等常规"bottom-up"加速机制**仅勉强**产生 $10^{11}$ GeV 粒子（考虑源处与传播损失）。	R1 参数下标/科学记数法
39	- X 质量可达 GUT 尺度 ~10¹⁶ GeV。	- X 质量可达 GUT 尺度 ~$10^{16}$ GeV。	R1 参数下标/科学记数法
41	- m_X > ~10¹² GeV，寿命 ≥ 宇宙年龄。	- m_X > ~$10^{12}$ GeV，寿命 ≥ 宇宙年龄。	R1 参数下标/科学记数法
61	4. **OWL 卫星**：10⁶ km² sr 曝光，duty cycle 0.08。	4. **OWL 卫星**：$10^{6}$ km² sr 曝光，duty cycle 0.08。	R1 参数下标/科学记数法
15	| 不过 | 不过 | nevertheless / nonetheless | conj. | "- Kostelecký [333]：ν_e 为 tachyon。 - 核内质子可衰变 p → n + e⁺ + ν_e，阈值 Eth = m(A,Z)[m(A,Z±1)+m_e−m(A,Z)]/|m_νe| - 自由质子：Eth ≃ 1.7×10¹⁵/(|m_νe|/eV) eV。 - Ehrlich [334] 主张 m²_νe ≃ −(0.5 eV)² 可同时解释 knee 与高能端。 - [CRITIQUE] 与氚 β 衰变实验" | 转折 |	| 不过 | 不过 | nevertheless / nonetheless | conj. | "- Kostelecký [333]：ν_e 为 tachyon。 - 核内质子可衰变 p → n + e⁺ + ν_e，阈值 Eth = m(A,Z)[m(A,Z±1)+m_e−m(A,Z)]/|m_νe| - 自由质子：Eth ≃ 1.7×$10^{15}$/(|m_νe|/eV) eV。 - Ehrlich [334] 主张 m²_νe ≃ −(0.5 eV)² 可同时解释 knee 与高能端。 - [CRITIQUE] 与氚 β 衰变实验" | 转折 |	R1 参数下标/科学记数法
16	| 尽管 | 尽管 | despite / notwithstanding | prep./conj. | "**三对产生 (TPP, e γ_b → e e⁺e⁻)** — 公式 19, 20： ``` σ_TPP ≃ (3α/(8π)) σ_T · (28/9 ln(s/m_e²) − 218/27) η ≃ 1.768 · (s/m_e²)^(−3/4) (s ≫ m_e²) ``` - 尽管 σ_TPP ~ σ_ICS 在 E ~ 10¹⁷ eV 就已可比，但因 η ≲ 10⁻³，能量衰减直到 **~10²² eV** 才重要。 -" | 让步 |	| 尽管 | 尽管 | despite / notwithstanding | prep./conj. | "**三对产生 (TPP, e γ_b → e e⁺e⁻)** — 公式 19, 20： ``` σ_TPP ≃ (3α/(8π)) σ_T · (28/9 ln(s/m_e²) − 218/27) η ≃ 1.768 · (s/m_e²)^(−3/4) (s ≫ m_e²) ``` - 尽管 σ_TPP ~ σ_ICS 在 E ~ $10^{17}$ eV 就已可比，但因 η ≲ $10^{-3}$，能量衰减直到 **~$10^{22}$ eV** 才重要。 -" | 让步 |	R1 参数下标/科学记数法
17	| 即使 | 即使 | even if | conj. | "- EHECR (E ≳ 10²⁰ eV) 已被多个实验探测到 [FACT]，其起源是粒子物理与天体物理的重大难题。 - 作者把 EHECR 起源理论分为两大场景：**Bottom-up**（加速）与 **Top-down**（衰变），并明确本文以 Top-down 为主。 - 简述了 Bottom-up 面临的核心问题：即使加速能量可行，粒子也难从致密源区"逃出"（energy loss）；且本地宇宙 (<100 Mpc) 中缺乏足够" | 让步 |	| 即使 | 即使 | even if | conj. | "- EHECR (E ≳ $10^{20}$ eV) 已被多个实验探测到 [FACT]，其起源是粒子物理与天体物理的重大难题。 - 作者把 EHECR 起源理论分为两大场景：**Bottom-up**（加速）与 **Top-down**（衰变），并明确本文以 Top-down 为主。 - 简述了 Bottom-up 面临的核心问题：即使加速能量可行，粒子也难从致密源区"逃出"（energy loss）；且本地宇宙 (<100 Mpc) 中缺乏足够" | 让步 |	R1 参数下标/科学记数法
19	| 而 | 而 | whereas / while / and | conj. | "**关键约束**： - Z⁰ 湮灭主要由**非聚集的** RNB 主导（而非银晕内聚集的），除非新 ν 源 [204]。 - EGRET diffuse γ-ray (~10 GeV) 约束： - 若 X 粒子只衰变到 ν：f_ν ≳ 20 (l_ν/5 Mpc)⁻¹ - 若 L_γ ~ L_ν（多数模型）：f_ν ≳ 10³ (l_ν/5 Mpc)⁻¹ - 若大部分 EM 能量在 TeV 段释放 → 可放宽 - Z-bur" | 对比/转折 |	| 而 | 而 | whereas / while / and | conj. | "**关键约束**： - Z⁰ 湮灭主要由**非聚集的** RNB 主导（而非银晕内聚集的），除非新 ν 源 [204]。 - EGRET diffuse γ-ray (~10 GeV) 约束： - 若 X 粒子只衰变到 ν：f_ν ≳ 20 (l_ν/5 Mpc)⁻¹ - 若 L_γ ~ L_ν（多数模型）：f_ν ≳ $10^{3}$ (l_ν/5 Mpc)⁻¹ - 若大部分 EM 能量在 TeV 段释放 → 可放宽 - Z-bur" | 对比/转折 |	R1 参数下标/科学记数法
20	| 同时 | 同时 | meanwhile / simultaneously | adv. | "**反对 AGN 核心作为 EHECR 源** [FACT, Norman et al. [13]]： - AGN 核心典型 R ~ 0.02 pc, B ~ 5 G → 公式 (49)：E_c ~ 10¹⁹ eV。 - **主要问题**：中心引擎内辐射场强烈 → 加速质子通过 photo-pion 严重衰减。 - 同时考虑加速与能量损失 → 质子或核在 **E > ~10¹⁶ eV 无法逃出核心**。 - 中子假设也不行（中子本身也受" | 递进/顺序 |	| 同时 | 同时 | meanwhile / simultaneously | adv. | "**反对 AGN 核心作为 EHECR 源** [FACT, Norman et al. [13]]： - AGN 核心典型 R ~ 0.02 pc, B ~ 5 G → 公式 (49)：E_c ~ $10^{19}$ eV。 - **主要问题**：中心引擎内辐射场强烈 → 加速质子通过 photo-pion 严重衰减。 - 同时考虑加速与能量损失 → 质子或核在 **E > ~$10^{16}$ eV 无法逃出核心**。 - 中子假设也不行（中子本身也受" | 递进/顺序 |	R1 参数下标/科学记数法
21	| 尤其 | 尤其 | in particular / notably | adv. | "- [CRITIQUE] 1999 年后，**Auger 数据**（2017 起）显示 UHECR 谱在 ~5×10¹⁹ eV 处有明显陡化（与 GZK 一致），且 E > 5.7×10¹⁹ eV 事件的到达方向与**近邻星团（尤其是 Centaurus A）**有显著相关。这些发展部分支持了 §5.2.1 中的射电星系/AGN 类 Bottom-up 模型。 - [CRITIQUE] Top-down 场景（§6–7）对观测约束越来越" | 举例 |	| 尤其 | 尤其 | in particular / notably | adv. | "- [CRITIQUE] 1999 年后，**Auger 数据**（2017 起）显示 UHECR 谱在 ~5×$10^{19}$ eV 处有明显陡化（与 GZK 一致），且 E > 5.7×$10^{19}$ eV 事件的到达方向与**近邻星团（尤其是 Centaurus A）**有显著相关。这些发展部分支持了 §5.2.1 中的射电星系/AGN 类 Bottom-up 模型。 - [CRITIQUE] Top-down 场景（§6–7）对观测约束越来越" | 举例 |	R1 参数下标/科学记数法
24	| 即 | 即 | namely / i.e. | adv. | "- EHECR (E ≳ 10²⁰ eV) 已被多个实验探测到 [FACT]，其起源是粒子物理与天体物理的重大难题。 - 作者把 EHECR 起源理论分为两大场景：**Bottom-up**（加速）与 **Top-down**（衰变），并明确本文以 Top-down 为主。 - 简述了 Bottom-up 面临的核心问题：即使加速能量可行，粒子也难从致密源区"逃出"（energy loss）；且本地宇宙 (<100 Mpc) 中缺乏足够" | 举例 |	| 即 | 即 | namely / i.e. | adv. | "- EHECR (E ≳ $10^{20}$ eV) 已被多个实验探测到 [FACT]，其起源是粒子物理与天体物理的重大难题。 - 作者把 EHECR 起源理论分为两大场景：**Bottom-up**（加速）与 **Top-down**（衰变），并明确本文以 Top-down 为主。 - 简述了 Bottom-up 面临的核心问题：即使加速能量可行，粒子也难从致密源区"逃出"（energy loss）；且本地宇宙 (<100 Mpc) 中缺乏足够" | 举例 |	R1 参数下标/科学记数法
25	| 据 | 据 | according to / based on | prep. | "- **能量学论证**：银河系 CR 总光度 L_CR ~ 1.5×10⁴¹ erg/s，约等于银河系超新星总动能输出的 10%，支持 SNR 是膝点以下主要源。 - **银河系 vs 河外起源**：多重证据（SMC γ 射线、各向异性、电子成分）支持至少膝点以下 CR 为银河系起源。 - **加速机制**：两种主要机制——(1) 直接电场加速；(2) 统计 (Fermi) 加速；DSAM (Diffusive Shock Accele" | 因果 |	| 据 | 据 | according to / based on | prep. | "- **能量学论证**：银河系 CR 总光度 L_CR ~ 1.5×$10^{41}$ erg/s，约等于银河系超新星总动能输出的 10%，支持 SNR 是膝点以下主要源。 - **银河系 vs 河外起源**：多重证据（SMC γ 射线、各向异性、电子成分）支持至少膝点以下 CR 为银河系起源。 - **加速机制**：两种主要机制——(1) 直接电场加速；(2) 统计 (Fermi) 加速；DSAM (Diffusive Shock Accele" | 因果 |	R1 参数下标/科学记数法
